actor/grad_norm,prompt_length/min,perf/max_memory_reserved_gb,val-core/aime24/reward/best@8/mean,critic/score/max,val-aux/hmmt25/reward/worst@4/std,timing_s/testing,val-aux/aime25/reward/best@2/mean,val-aux/aime24/reward/best@2/mean,critic/rewards/min,timing_s/agent_loop/slowest/generate_sequences,rollout_corr/chi2_seq,val-aux/hmmt25/reward/std@8,val-core/hmmt25/reward/best@8/mean,val-aux/hmmt25/reward/worst@2/mean,val-aux/aime25/reward/best@2/std,timing_per_token_ms/gen,val-core/beyondaime/reward/mean@8,_runtime,prompt_length/mean,actor/is_ratio_mean,val-aux/beyondaime/reward/best@2/mean,rollout_corr/training_ppl,perf/mfu/actor,val-aux/hmmt25/reward/best@4/mean,rollout_corr/rollout_ppl,timing_s/adv,val-core/aime25/reward/best@8/std,perf/total_num_tokens,response_length_non_aborted/max,perf/time_per_step,adv/mean,critic/returns/mean,timing_s/agent_loop/slowest/tool_calls,timing_s/agent_loop/slowest/response_length,val-aux/beyondaime/reward/worst@4/mean,val-aux/brumo25/reward/worst@2/std,val-aux/hmmt25/reward/best@2/mean,rollout_corr/log_ppl_abs_diff,val-aux/brumo25/reward/best@4/std,num_turns/max,val-aux/aime25/reward/worst@4/std,rollout_corr/k3_kl,critic/returns/max,training/rollout_probs_diff_mean,val-aux/beyondaime/reward/worst@8/mean,val-aux/num_turns/min,val-aux/brumo25/reward/worst@4/mean,val-aux/beyondaime/reward/worst@2/mean,timing_s/agent_loop/tool_calls/mean,rollout_corr/rollout_rs_eff_sample_size,val-core/aime25/reward/best@8/mean,response_length_non_aborted/mean,timing_s/step,val-aux/aime24/reward/best@4/mean,_step,val-aux/beyondaime/reward/best@4/mean,rollout_corr/log_ppl_diff,val-aux/aime24/reward/best@2/std,val-aux/beyondaime/reward/best@4/std,val-aux/hmmt25/reward/worst@8/mean,timing_s/reward,timing_s/save_checkpoint,val-aux/brumo25/reward/std@8,response_length/min,response_length/mean,rollout_corr/rollout_rs_seq_fraction_high,rollout_corr/rollout_rs_std,val-aux/aime24/reward/worst@8/std,val-aux/hmmt25/reward/best@4/std,val-aux/beyondaime/reward/std@8,critic/advantages/max,training/rollout_probs_diff_max,critic/rewards/mean,rollout_corr/rollout_rs_max,rollout_corr/rollout_rs_seq_masked_fraction,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/beyondaime/reward/worst@4/std,val-aux/brumo25/reward/best@2/mean,val-aux/hmmt25/reward/worst@2/std,rollout_corr/log_ppl_diff_min,response_length/max,rollout_corr/rollout_rs_min,timing_s/gen,val-aux/num_turns/max,val-core/brumo25/reward/best@8/std,prompt_length/max,val-core/aime24/reward/mean@8,val-aux/hmmt25/reward/worst@8/std,val-aux/aime25/reward/std@8,val-aux/brumo25/reward/best@4/mean,response_length_non_aborted/clip_ratio,val-aux/beyondaime/reward/worst@2/std,val-aux/aime24/reward/worst@8/mean,val-core/brumo25/reward/mean@8,distill/teacher_kl,rollout_corr/rollout_rs_seq_std,timing_per_token_ms/adv,prompt_length/clip_ratio,critic/score/min,timing_s/update_actor,response/aborted_ratio,val-aux/aime24/reward/worst@2/mean,rollout_corr/rollout_rs_seq_min,val-aux/aime25/reward/worst@4/mean,actor/lr,perf/max_memory_allocated_gb,val-core/beyondaime/reward/best@8/mean,val-aux/aime24/reward/worst@2/std,val-core/aime24/reward/best@8/std,timing_s/agent_loop/tool_calls/max,val-core/hmmt25/reward/best@8/std,critic/advantages/mean,rollout_corr/ppl_ratio,rollout_corr/training_log_ppl,timing_s/stop_profile,val-aux/aime24/reward/worst@4/mean,rollout_corr/kl,rollout_corr/rollout_rs_masked_fraction,val-aux/aime25/reward/worst@2/std,val-core/avg/reward/best@8/std,val-core/brumo25/reward/best@8/mean,timing_s/agent_loop/generate_sequences/mean,val-aux/brumo25/reward/worst@4/std,val-core/hmmt25/reward/mean@8,val-aux/aime25/reward/worst@8/mean,val-aux/brumo25/reward/worst@8/mean,val-aux/hmmt25/reward/best@2/std,rollout_corr/rollout_rs_seq_mean,response_length_non_aborted/min,val-aux/brumo25/reward/best@2/std,timing_s/start_profile,_timestamp,timing_s/agent_loop/generate_sequences/max,timing_s/agent_loop/slowest/prompt_length,timing_s/old_log_prob_pre,rollout_corr/rollout_rs_ratio_fraction_low,rollout_corr/rollout_rs_seq_max,response_length/clip_ratio,perf/throughput,val-aux/aime25/reward/worst@2/mean,rollout_corr/chi2_token,timing_s/agent_loop/tool_calls/min,val-core/beyondaime/reward/best@8/std,training/rollout_probs_diff_std,actor/pg_loss,rollout_corr/rollout_rs_ratio_fraction_high,val-aux/aime24/reward/std@8,val-aux/beyondaime/reward/worst@8/std,val-aux/aime25/reward/worst@8/std,actor/entropy,training/rollout_actor_probs_pearson_corr,val-aux/brumo25/reward/worst@2/mean,rollout_corr/rollout_rs_mean,val/generations,val-core/aime25/reward/mean@8,rollout_corr/rollout_log_ppl,val-core/avg/reward/best@8/mean,rollout_corr/log_ppl_diff_max,num_turns/min,training/epoch,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_is_veto_fraction,rollout_corr/rollout_rs_seq_fraction_low,val-aux/aime25/reward/best@4/std,val-aux/aime24/reward/worst@4/std,training/global_step,val-aux/brumo25/reward/worst@8/std,timing_per_token_ms/update_actor,training/rollout_probs_diff_valid,critic/score/mean,val-aux/hmmt25/reward/worst@4/mean,critic/returns/min,critic/advantages/min,perf/cpu_memory_used_gb,rollout_corr/rollout_rs_seq_max_deviation,num_turns/mean,critic/rewards/max,val-aux/beyondaime/reward/best@2/std,timing_s/agent_loop/generate_sequences/min,val-core/avg/reward/mean@8,val-aux/num_turns/mean,val-aux/aime24/reward/best@4/std
0.3855400085449219,34.0,232.62109375,,2223.774658203125,,,,,-2202.1044921875,0.0,154.8439105055295,,,,,0.08172632513785832,,222056.03091395,94.9453125,1.0,,1.309144178405404,0.18747385417930718,,1.3082026513293386,2.8266895330743864,,16971664.0,8192.0,2081.567799516022,-1.9786472904570473e-08,-2.016512290481387e-08,0.0,8192.0,,,,0.0007253134490383673,,2.0,,0.0007051447539652145,14.96401309967041,0.09338406473398209,,,,,0.0,0.9433405803058302,,8192.0,2081.567799516022,,103,,0.0007006079458733439,,,,215.67553627095185,,,8192.0,8192.0,0.001953125,0.22928079962730408,,,,14.96401309967041,1.0,-647.2933349609375,31668.23828125,1.0,0.0,,,,-0.0008256733417510986,8192.0,2.06115369216775e-09,1371.1402097240789,,,440.0,,,,,1.0,,,,0.07901529967784882,0.13910546898841858,0.00016655347012964588,0.0,-2202.1044921875,374.3083435159642,0.0,,0.7667245864868164,,1e-05,208.63723468780518,,,,0.0,,-2.016512290481387e-08,1.0007009813562036,0.2649648280348629,6.371201016008854e-05,,0.0006965109498651145,0.0968703031539917,,,,0.0,,,,,,0.973656952381134,8192.0,,5.184102337807417e-05,1766603455.752038,0.0,132.0,116.85259487398434,0.08323508501052856,4.8025336265563965,1.0,2038.327072981483,,0.0014337720349431038,0.0,,0.17267774045467377,1.0488918746887066e-06,0.013635218143463135,,,,0.5393794775009155,0.8190933465957642,,0.9736568927764893,,,0.2642642193241045,,0.0025510787963867188,2.0,0.0,,0.0,0.0,,,103.0,,0.022054899479271108,1.0,-647.2933349609375,,-58.54188537597656,-58.54188537597656,829.0958862304688,3.8025336265563965,2.0,2223.774658203125,,0.0,,,
0.38412296772003174,37.0,232.62109375,,1572.789794921875,,,,,-2040.40478515625,0.0,104.04832673352212,,,,,0.08084914799982162,,224141.126286383,95.9296875,1.0,,1.2884905925020576,0.18729007089001093,,1.287600452080369,2.8718772530555725,,16973680.0,8192.0,2070.5515665010316,-1.526044712818475e-08,-1.527644322152355e-08,0.0,8192.0,,,,0.0006927223557795514,,2.0,,0.0006567968459876283,14.757495880126953,0.08951519429683685,,,,,0.0,0.9474560311404463,,8192.0,2070.5515665010316,,104,,0.0006701732827423257,,,,218.20433986803982,,,8192.0,8192.0,0.00146484375,0.22083906829357147,,,,14.757495880126953,1.0,-627.27978515625,78204.9296875,1.0,0.0,,,,-0.0008871257305145264,8192.0,2.06115369216775e-09,1356.4236194089754,,,454.0,,,,,1.0,,,,0.0765722393989563,0.22414375841617584,0.000169195911143345,0.0,-2040.40478515625,374.7393844469916,0.0,,0.7724182605743408,,1e-05,208.63723468780518,,,,0.0,,-1.527644322152355e-08,1.0006705299019814,0.24896578420884907,6.524904165416956e-05,,0.00066580946349859,0.0902935266494751,,,,0.0,,,,,,0.9720994234085083,8192.0,,9.139301255345345e-05,1766605526.6235826,0.0,89.0,117.54105810693,0.07794725894927979,10.49908447265625,1.0,2049.415271106162,,0.0013261009007692337,0.0,,0.17109952867031097,9.45321289691492e-07,0.012346267700195312,,,,0.5094838738441467,0.8173485398292542,,0.9720994234085083,,,0.24829561088699847,,0.002382814884185791,2.0,0.0,,0.0,0.0,,,104.0,,0.02207767463785058,1.0,-627.27978515625,,-66.70279693603516,-66.70279693603516,830.1433715820312,9.49908447265625,2.0,1572.789794921875,,0.0,,,
0.4225914478302002,38.0,232.62109375,,5057.0703125,,,,,-2059.14453125,0.0,13.904356176964939,,,,,0.08185305721050001,,226223.538286958,95.171875,1.0,,1.2812395403161645,0.18938431745945247,,1.2803459651768208,2.8627570449607447,,16972128.0,8192.0,2084.771792868967,3.35603611567592e-09,3.196224840351647e-09,0.0,8192.0,,,,0.0006988415134401293,,2.0,,0.0006486949000645836,13.517801284790039,0.08921705186367035,,,,,0.0,0.9484237555016858,,8192.0,2084.771792868967,,105,,0.0006775161546102026,,,,219.18942230392713,,,8192.0,8192.0,0.0009765625,0.21873092651367188,,,,13.517801284790039,1.0,-649.0303955078125,12382.46875,1.0,0.0,,,,-0.0006315559148788452,8192.0,2.06115369216775e-09,1373.2664210809162,,,335.0,,,,,1.0,,,,0.07922733575105667,0.07335001230239868,0.00016867401924854355,0.0,-2059.14453125,370.5496283059474,0.0,,0.7375184297561646,,1e-05,208.63723468780518,,,,0.0,,3.196224840351647e-09,1.0006778743118048,0.2433283447753638,6.857700645923615e-05,,0.0006719800792325259,0.0894310474395752,,,,0.0,,,,,,0.967421293258667,8192.0,,0.00010678509715944529,1766607611.7211974,0.0,66.0,118.1370744270971,0.07744812965393066,2.4079389572143555,1.0,2035.250100041374,,0.001258651725947857,0.0,,0.17229732871055603,1.2724788298612566e-06,0.011982917785644531,,,,0.4998827576637268,0.8132354617118835,,0.967421293258667,,,0.24265082774218172,,0.0028239786624908447,2.0,0.0,,0.0,0.0,,,105.0,,0.02183283253024885,1.0,-649.0303955078125,,-53.41044235229492,-53.41044235229492,829.7144165039062,1.4079389572143555,2.0,5057.0703125,,0.0,,,
0.3557448983192444,35.0,232.62109375,,1665.071044921875,,,,,-2097.5380859375,0.0,22.199946310836822,,,,,0.08150928312218586,,228294.984379628,97.75,1.0,,1.3126218020915985,0.18760247330339463,,1.3115728730335832,2.776041346951388,,16977408.0,8192.0,2082.07400558691,-4.299447908806542e-09,-4.671204756334646e-09,0.0,8192.0,,,,0.0007985956608536071,,2.0,,0.000718199933089636,16.407480239868164,0.09577293694019318,,,,,0.0,0.9420512048801634,,8192.0,2082.07400558691,,106,,0.0007827884392099804,,,,219.20613982796203,,,8192.0,8192.0,0.00439453125,0.2315618097782135,,,,16.407480239868164,1.0,-642.4344482421875,50554.328125,1.0,0.0,,,,-0.0006995499134063721,8192.0,2.06115369216775e-09,1367.4988489460666,,,494.0,,,,,1.0,,,,0.0784221738576889,0.20806056261062622,0.00016351385010900297,0.0,-2097.5380859375,374.21497083303984,0.0,,0.8010008931159973,,1e-05,208.63723468780518,,,,0.0,,-4.671204756334646e-09,1.0007832366973162,0.267666062572971,7.040100172162056e-05,,0.000778770371198334,0.09969615936279297,,,,0.0,,,,,,0.9765214323997498,8192.0,,0.00010489695705473423,1766609694.1333404,0.0,95.0,117.63091707392596,0.08579134941101074,7.158674716949463,1.0,2038.5211998281354,,0.0013259630650281906,0.0,,0.1749003529548645,9.387790920190042e-07,0.013904809951782227,,,,0.552273690700531,0.8159069418907166,,0.9765214323997498,,,0.26688327721785754,,0.0028377175331115723,2.0,0.0,,0.0,0.0,,,106.0,,0.02204193778184749,1.0,-642.4344482421875,,-60.321434020996094,-60.321434020996094,831.0701293945312,6.158674716949463,2.0,1665.071044921875,,0.0,,,
0.3654711842536926,40.0,232.62109375,,1143.9622802734375,,,,,-2154.099609375,0.0,186.5343849575147,,,,,0.08123849499023367,,230371.827083283,96.75,1.0,,1.2853299966081977,0.18775033636968005,,1.284452749416232,2.8579174500191584,,16975360.0,8192.0,2071.1317122699693,1.581466868572079e-08,1.5782525508711842e-08,0.0,8192.0,,,,0.0006872883932373952,,2.0,,0.000667568851440592,15.643765449523926,0.09237906336784363,,,,,0.0,0.9452687589232289,,8192.0,2071.1317122699693,,107,,0.0006650543691648636,,,,216.0879530980019,,,8192.0,8192.0,0.00341796875,0.22519229352474213,,,,15.643765449523926,1.0,-628.4054565429688,75725.40625,1.0,0.0,,,,-0.0009192526340484619,8192.0,2.06115369216775e-09,1362.9557779660681,,,371.0,,,,,1.0,,,,0.07670965045690536,0.2734331488609314,0.00016835680951798125,0.0,-2154.099609375,373.8708845661022,0.0,,0.7644237875938416,,1e-05,208.63723468780518,,,,0.0,,1.5782525508711842e-08,1.0006653973832726,0.24697172723244876,6.435299292206764e-05,,0.0006615222534946952,0.09456944465637207,,,,0.0,,,,,,0.981461763381958,8192.0,,5.417701322585344e-05,1766611765.5773487,0.0,73.0,114.58653056505136,0.08150655031204224,10.218155860900879,1.0,2049.043996023185,,0.001354181207716465,0.0,,0.17253558337688446,1.1606484022763652e-06,0.013062894344329834,,,,0.5182093381881714,0.8145804405212402,,0.981461763381958,,,0.24630667467135936,,0.002627849578857422,2.0,0.0,,0.0,0.0,,,107.0,,0.022024327293565626,1.0,-628.4054565429688,,-53.755393981933594,-53.755393981933594,829.2273559570312,9.218155860900879,2.0,1143.9622802734375,,0.0,,,
0.3612782657146454,38.0,232.62109375,,1106.7313232421875,,,,,-2363.53466796875,0.0,111.29397045634687,,,,,0.08158720362400756,,232450.1753089,96.62890625,1.0,,1.2964494153857231,0.1886855840508947,,1.2955090198665857,2.833671669010073,,16975112.0,8192.0,2076.5357775809243,3.7236367322890374e-09,3.803887427267227e-09,0.0,8192.0,,,,0.0007285823921847623,,2.0,,0.0006887405529596435,12.619933128356934,0.09127242863178253,,,,,0.0,0.9454524306667752,,8192.0,2076.5357775809243,,108,,0.0007073261076584458,,,,216.89694791892543,,,8192.0,8192.0,0.0009765625,0.22501660883426666,,,,12.619933128356934,1.0,-669.254150390625,19561.490234375,1.0,0.0,,,,-0.000771939754486084,8192.0,2.06115369216775e-09,1368.8061380359577,,,757.0,,,,,1.0,,,,0.08169606328010559,0.08929916471242905,0.0001669309556844204,0.0,-2363.53466796875,372.0134576760465,0.0,,0.7922441363334656,,1e-05,208.63723468780518,,,,0.0,,3.803887427267227e-09,1.0007077157497406,0.2556600439129397,6.294390186667442e-05,,0.0007028231134427187,0.09334754943847656,,,,0.0,,,,,,0.9700454473495483,8192.0,,5.1487935706973076e-05,1766613842.4179728,0.0,117.0,115.21756120899227,0.08035606145858765,3.317451000213623,1.0,2043.681619078011,,0.0013558221980929375,0.0,,0.17151688039302826,1.1557977686038612e-06,0.012991487979888916,,,,0.5247552394866943,0.8188212513923645,,0.9700453877449036,,,0.2549527185037732,,0.002982228994369507,2.0,0.0,,0.0,0.0,,,108.0,,0.021915228463649992,1.0,-669.254150390625,,-53.86452102661133,-53.86452102661133,831.6637573242188,2.317451000213623,2.0,1106.7313232421875,,0.0,,,
0.33231303095817566,35.0,232.62109375,,2867.275146484375,,,,,-2132.06787109375,0.0,1351.8600159022026,,,,,0.08156045697677028,,235746.813959431,100.48828125,1.0,,1.3003028985112906,0.18967479472111498,,1.2994017023593187,2.821224777959287,,16983016.0,8192.0,2078.0373941210564,-2.5352260735189702e-08,-2.5501060818555743e-08,0.0,8192.0,,,,0.0006977756038395455,,2.0,,0.0006960660862205259,12.862098693847656,0.09268584847450256,,,,,0.0,0.9441129684123237,,8192.0,2078.0373941210564,,109,,0.0006773525074095232,,,,218.31635173305403,,,8192.0,8192.0,0.00146484375,0.22767169773578644,,,,12.862098693847656,1.0,-648.2037963867188,22334.04296875,1.0,0.0,,,,-0.0010209977626800537,8192.0,2.06115369216775e-09,1368.357403757982,,,521.0,,,,,1.0,,,,0.07912644743919373,0.09419208765029907,0.00016612036271762844,0.0,-2132.06787109375,370.3122415089747,0.0,,0.7384137511253357,,1e-05,208.63723468780518,,,,0.0,,-2.5501060818555743e-08,1.0006776982918382,0.25867219595238566,7.699301932007074e-05,,0.0006737267801781854,0.09539353847503662,,,,0.0,,,,,,0.9719648361206055,8192.0,,4.784099292010069e-05,1766615920.771494,0.0,101.0,117.45663871592842,0.08195668458938599,3.682060956954956,1.0,2043.15572569175,,0.0014426074922084808,0.0,,0.1718687266111374,9.0357860194068e-07,0.013436853885650635,,,,0.533719539642334,0.8191031217575073,,0.9719648361206055,,,0.2579948476050049,,0.0025809109210968018,2.0,0.0,,0.0,0.0,,,109.0,,0.021804857365086076,1.0,-648.2037963867188,,-56.5318603515625,-56.5318603515625,830.208984375,2.682060956954956,2.0,2867.275146484375,,0.0,,,
0.3942626714706421,37.0,232.62109375,0.48836666666666667,1911.9052734375,0.020920081258763806,1219.7152839840855,0.3056,0.3223666666666667,-2126.17822265625,0.0,167.94702624669299,0.08883300514064556,0.24676666666666666,0.08919999999999999,0.08842567620872753,0.0817726349114159,0.0725,237825.511453778,99.017578125,1.0,0.09831,1.2960431780666113,0.18772140810005086,0.21329999999999996,1.2950942432507873,2.542457318981178,0.02364638232379326,16980004.0,8192.0,3304.06870442105,1.6903454636008064e-08,1.6863209495454612e-08,0.0,8192.0,0.02904,0.15351318323239518,0.16833333333333333,0.0007343974812101806,0.1271178087963693,2.0,0.08381002729443005,0.0006943691953438247,13.820560455322266,0.0935748890042305,0.01864,2.0,0.15193333333333334,0.04682,0.0,0.9442977857101448,0.3547666666666667,8192.0,3304.06870442105,0.41059999999999997,110,0.12300000000000001,0.000717025615813327,0.20449869851765548,0.046299692592189697,0.06689999999999999,217.48213963396847,,0.1925105921867269,8192.0,8192.0,0.00244140625,0.2271369993686676,0.030927419126066613,0.07887800307211737,0.06152855963971029,13.820560455322266,1.0,-620.0787353515625,39660.26953125,1.0,0.0,0.028275849655584925,0.3852666666666667,0.058092897530365166,-0.0008531510829925537,8192.0,2.06115369216775e-09,1371.9171587979654,2.0,0.06479181583597571,405.0,0.2375,0.004458253413848196,0.11599439954594559,0.4633666666666666,1.0,0.046525084619359,0.07916666666666666,0.3,0.07569320499897003,0.17339792847633362,0.00014973243345414865,0.0,-2126.17822265625,374.0344383670017,0.0,0.15143333333333334,0.7384722232818604,0.15249999999999997,1e-05,208.63723468780518,0.14277,0.13880393765990717,0.1320383455551341,0.0,0.048150147254407916,1.6863209495454612e-08,1.0007173931226134,0.2551586166373454,7.379299495369196e-05,0.1014,0.0007131304387257842,0.09607172012329102,0.10977432969805352,0.06007337927325852,0.5105999999999999,0.0,0.0905323004388831,0.12916666666666668,0.11903333333333332,0.12336666666666665,0.09409006313136846,0.9739534854888916,8192.0,0.17591569938083604,5.142507143318653e-05,1766619225.1198986,0.0,112.0,117.73876254190691,0.08280003070831299,5.821815013885498,1.0,1284.779881943715,0.20166666666666666,0.0013592122122645378,0.0,0.03174020539698159,0.17389652132987976,1.0374950001335037e-06,0.013271689414978027,0.2027438779803343,0.016564242698124634,0.04857516865349723,0.5291993021965027,0.814078688621521,0.21156666666666668,0.9739534258842468,"{'path': 'media/table/val/generations_109_5c28724c1b315f718aab.table.json', '_latest_artifact_path': 'wandb-client-artifact://u3lm7irrfjjbik7kemu2wq8t424qra1c3qm530jj4synpx9v3wd66ymmogf4rgjmtce3hawbq91vnkw36y6d9ddf4c4lf3d7n5a92xc0wnypmnhrrzlvpzpevb3a8soe:latest/val/generations.table.json', 'size': 2823443.0, '_type': 'table-file', 'artifact_path': 'wandb-client-artifact://759xfkqrlc1l0vhjxehp3k08iqaudo8xveawqac9dizhujgequ1r2g7yovx43s83owx3t7mivcun00c8pbo4mamgxcozy8msktkjfxi6qnfykbixcvgsvvoewcacncoo/val/generations.table.json', 'log_mode': 'IMMUTABLE', 'sha256': '5c28724c1b315f718aab32c595c2414d0bfc77ce504e3a38eaa422b3005323c1', 'ncols': 31, 'nrows': 12}",0.25416666666666665,0.2544415924930945,0.34865399999999996,0.002774953842163086,2.0,0.0,0.33830000000000005,0.0,0.0,0.050607170350269175,0.07038437718909635,110.0,0.04446295092226396,0.022027935821864453,1.0,-620.0787353515625,0.07023333333333333,-53.08454895019531,-53.08454895019531,830.7347412109375,4.821815013885498,2.0,1911.9052734375,0.057733158088276185,0.0,0.19866666666666669,2.0,0.18000798139894414
0.31602463126182556,37.0,232.62109375,,3654.438232421875,,,,,-2164.495849609375,0.0,56.83872508443892,,,,,0.08118684554052347,,239907.089199215,97.154296875,1.0,,1.2888193763792515,0.1896378786853242,,1.2879349254071712,2.7089000769192353,,16976188.0,8192.0,2070.6902740519727,3.2226560309212005e-10,3.424072136937184e-10,0.0,8192.0,,,,0.0006910355832587811,,2.0,,0.0006843752832992323,13.254075050354004,0.09446416795253754,,,,,0.0,0.945005308228746,,8192.0,2070.6902740519727,,111,,0.0006673600464637275,,,,217.47916305693798,,,8192.0,8192.0,0.00244140625,0.2255307137966156,,,,13.254075050354004,1.0,-609.2850952148438,309431.0,1.0,0.0,,,,-0.0007870197296142578,8192.0,2.06115369216775e-09,1362.089243991999,,,500.0,,,,,1.0,,,,0.07437562197446823,0.8377792835235596,0.00015957057479095042,0.0,-2164.495849609375,370.1475574480137,0.0,,0.7242461442947388,,1e-05,208.63723468780518,,,,0.0,,3.424072136937184e-10,1.0006677024066448,0.2494621960213408,6.710505113005638e-05,,0.0006634398854430401,0.09689927101135254,,,,0.0,,,,,,0.985666036605835,8192.0,,4.598498344421387e-05,1766621296.1074624,0.0,114.0,117.51287167402916,0.08406317234039307,38.56772232055664,1.0,2049.5807862636816,,0.0014166329056024551,0.0,,0.17827747762203217,1.3161089449376107e-06,0.012836098670959473,,,,0.517721951007843,0.8044291734695435,,0.9856659173965454,,,0.24879483541008085,,0.0027020275592803955,2.0,0.0,,0.0,0.0,,,111.0,,0.02180392662051184,1.0,-609.2850952148438,,-53.83413314819336,-53.83413314819336,829.4237670898438,37.56772232055664,2.0,3654.438232421875,,0.0,,,
0.32433757185935974,38.0,232.62109375,,1823.437744140625,,,,,-2111.4208984375,0.0,33.255641747731715,,,,,0.08179699126618922,,241979.550755068,95.7109375,1.0,,1.2798597626388073,0.18710190617450334,,1.2790048522874713,2.33510451100301,,16973232.0,8192.0,2081.270618501003,3.28133809013309e-09,3.0239781789731524e-09,0.0,8192.0,,,,0.0006733968102707877,,2.0,,0.0006701680672449584,12.982102394104004,0.09337140619754791,,,,,0.0,0.9459199222029361,,8192.0,2081.270618501003,,112,,0.0006490286386906519,,,,215.757125495933,,,8192.0,8192.0,0.00244140625,0.22365546226501465,,,,12.982102394104004,1.0,-586.8013916015625,31499.5625,1.0,0.0,,,,-0.0007653236389160156,8192.0,2.06115369216775e-09,1372.32579062297,,,413.0,,,,,1.0,,,,0.07163102924823761,0.1380060762166977,0.00013757571398323017,0.0,-2111.4208984375,375.03924570197705,0.0,,0.7929528951644897,,1e-05,208.63723468780518,,,,0.0,,3.0239781789731524e-09,1.0006493721157312,0.24242711113765836,6.828806363046169e-05,,0.0006452444413298508,0.09531092643737793,,,,0.0,,,,,,0.9719576835632324,8192.0,,0.00010140903759747744,1766623377.6845136,0.0,111.0,115.20055008900817,0.08273202180862427,4.764752388000488,1.0,2038.8064686446999,,0.0013956781476736069,0.0,,0.1770039051771164,8.021396098456535e-07,0.012578904628753662,,,,0.5070897340774536,0.8047863245010376,,0.9719575643539429,,,0.2417780845426023,,0.002745002508163452,2.0,0.0,,0.0,0.0,,,112.0,,0.02209592408222412,1.0,-586.8013916015625,,-76.41214752197266,-76.41214752197266,830.67529296875,3.7647523880004883,2.0,1823.437744140625,,0.0,,,
0.38075414299964905,35.0,232.62109375,,2145.1171875,,,,,-2199.4033203125,0.0,30371.43554472085,,,,,0.08135201406937742,,244060.227307086,96.701171875,1.0,,1.2970166895538568,0.18866420133937964,,1.2960909064859152,2.541146957082674,,16975260.0,8192.0,2072.1364697479876,-1.4865449982082168e-09,-1.7612327152249918e-09,0.0,8192.0,,,,0.0007202405613497831,,2.0,,0.0006958947722068842,14.404178619384766,0.09597416967153549,,,,,0.0,0.9433511887578861,,8192.0,2072.1364697479876,,113,,0.0006965896209294442,,,,215.93864579300862,,,8192.0,8192.0,0.0009765625,0.22883960604667664,,,,14.404178619384766,1.0,-586.22119140625,121442.96875,1.0,0.0,,,,-0.0012595057487487793,8192.0,2.06115369216775e-09,1364.860312076984,,,887.0,,,,,1.0,,,,0.07156020402908325,0.3319891691207886,0.00014969708605833866,0.0,-2199.4033203125,372.0149255710421,0.0,,0.7318719029426575,,1e-05,208.63723468780518,,,,0.0,,-1.7612327152249918e-09,1.000696956180036,0.2559044936206192,6.0992082580924034e-05,,0.0006930091769845603,0.0994042158126831,,,,0.0,,,,,,0.9707797169685364,8192.0,,8.486490696668625e-05,1766625450.1459475,0.0,106.0,116.14623859105632,0.08605462312698364,15.740735054016113,1.0,2048.038371003687,,0.001407051458954811,0.0,,0.1784132421016693,1.0431660228960027e-06,0.013349592685699463,,,,0.5304262638092041,0.8061474561691284,,0.9707796573638916,,,0.25520790403243154,,0.002427220344543457,2.0,0.0,,0.0,0.0,,,113.0,,0.021915123866794506,1.0,-586.22119140625,,-54.27141189575195,-54.27141189575195,832.9739990234375,14.740735054016113,2.0,2145.1171875,,0.0,,,
0.3404485881328583,34.0,232.62109375,,2664.72314453125,,,,,-2147.427490234375,0.0,663.7142516896129,,,,,0.08167460032194873,,246143.104282844,96.259765625,1.0,,1.2986817071214318,0.18949356443420443,,1.2977397087961435,2.718621033942327,,16974356.0,8192.0,2080.3452434969367,-9.524103283808927e-09,-9.355036745262169e-09,0.0,8192.0,,,,0.0007303183374460787,,2.0,,0.0007037240361569275,13.494179725646973,0.09374010562896729,,,,,0.0,0.9443304205455556,,8192.0,2080.3452434969367,,114,,0.0007082537485985085,,,,219.08099383104127,,,8192.0,8192.0,0.00439453125,0.22717885673046112,,,,13.494179725646973,1.0,-623.9014282226562,550649.0625,1.0,0.0,,,,-0.0009480118751525879,8192.0,2.06115369216775e-09,1370.2724113150034,,,532.0,,,,,1.0,,,,0.07615984231233597,1.4894150495529175,0.00016016048172562934,0.0,-2147.427490234375,370.38482651195955,0.0,,0.7690247297286987,,1e-05,208.63723468780518,,,,0.0,,-9.355036745262169e-09,1.000708636827767,0.2574713536305353,5.980802234262228e-05,,0.0007049666546663502,0.09624481201171875,,,,0.0,,,,,,1.0048046112060547,8192.0,,0.00012870493810623884,1766627530.8220978,0.0,58.0,117.13074430206325,0.08304297924041748,68.14891052246094,1.0,2039.8484401881194,,0.0014121327549219131,0.0,,0.17515963315963745,5.0026427800276e-07,0.01320183277130127,,,,0.5267248749732971,0.8118899464607239,,1.0048046112060547,,,0.25676310202106833,,0.0026240944862365723,2.0,0.0,,0.0,0.0,,,114.0,,0.021820257953347952,1.0,-623.9014282226562,,-53.836238861083984,-53.836238861083984,829.8563232421875,67.14891052246094,2.0,2664.72314453125,,0.0,,,
