timing_s/step,val-aux/beyondaime/reward/worst@4/mean,val-aux/aime25/reward/best@2/std,rollout_corr/rollout_rs_seq_fraction_low,val-core/brumo25/reward/best@8/mean,val/generations,prompt_length/max,critic/rewards/min,timing_s/agent_loop/slowest/tool_calls,timing_s/agent_loop/tool_calls/max,rollout_corr/rollout_ppl,val-core/aime25/reward/best@8/mean,num_turns/max,timing_s/testing,rollout_corr/rollout_rs_seq_min,val-core/hmmt25/reward/best@8/mean,rollout_corr/training_ppl,val-aux/aime24/reward/worst@4/mean,val-aux/num_turns/mean,timing_s/adv,val-core/hmmt25/reward/best@8/std,val-core/beyondaime/reward/mean@8,rollout_corr/rollout_rs_std,response_length/mean,val-aux/aime25/reward/worst@4/mean,response_length_non_aborted/mean,val-aux/hmmt25/reward/worst@4/std,timing_per_token_ms/update_actor,val-aux/aime25/reward/worst@2/std,rollout_corr/rollout_log_ppl,distill/teacher_kl,perf/cpu_memory_used_gb,num_turns/min,val-aux/aime25/reward/worst@8/std,perf/max_memory_allocated_gb,rollout_corr/rollout_rs_seq_masked_fraction,val-aux/hmmt25/reward/std@8,val-aux/beyondaime/reward/worst@8/std,critic/advantages/max,val-aux/brumo25/reward/std@8,val-aux/beyondaime/reward/worst@4/std,rollout_corr/rollout_rs_eff_sample_size,timing_per_token_ms/adv,val-aux/aime24/reward/worst@4/std,val-aux/brumo25/reward/best@4/mean,training/global_step,rollout_corr/log_ppl_diff,critic/advantages/mean,timing_s/start_profile,rollout_corr/rollout_rs_max,val-aux/beyondaime/reward/best@2/mean,_step,perf/mfu/actor,timing_per_token_ms/gen,training/epoch,val-aux/hmmt25/reward/best@4/std,val-aux/brumo25/reward/best@2/mean,timing_s/agent_loop/tool_calls/mean,prompt_length/clip_ratio,perf/total_num_tokens,val-core/brumo25/reward/mean@8,val-aux/brumo25/reward/worst@8/mean,val-aux/beyondaime/reward/worst@2/std,actor/entropy,val-aux/beyondaime/reward/best@4/std,val-aux/hmmt25/reward/best@4/mean,val-aux/hmmt25/reward/worst@2/mean,rollout_corr/training_log_ppl,val-aux/brumo25/reward/worst@2/std,val-aux/hmmt25/reward/best@2/mean,timing_s/save_checkpoint,rollout_corr/rollout_rs_seq_std,rollout_corr/log_ppl_abs_diff,adv/mean,val-aux/hmmt25/reward/worst@2/std,response_length_non_aborted/min,val-aux/aime25/reward/best@4/std,val-aux/brumo25/reward/worst@2/mean,val-aux/aime25/reward/worst@8/mean,val-aux/aime25/reward/worst@4/std,critic/advantages/min,rollout_corr/rollout_is_catastrophic_token_fraction,response_length/min,timing_s/update_actor,response_length_non_aborted/clip_ratio,val-aux/aime24/reward/std@8,val-aux/aime24/reward/worst@8/mean,val-core/aime24/reward/best@8/mean,rollout_corr/rollout_rs_seq_max_deviation,critic/rewards/mean,rollout_corr/rollout_rs_seq_fraction_high,val-core/avg/reward/best@8/std,val-aux/aime24/reward/worst@8/std,val-aux/beyondaime/reward/best@2/std,prompt_length/min,training/rollout_probs_diff_mean,val-aux/brumo25/reward/worst@4/std,timing_s/agent_loop/generate_sequences/mean,timing_s/agent_loop/slowest/response_length,rollout_corr/log_ppl_diff_max,training/rollout_probs_diff_max,timing_s/agent_loop/generate_sequences/min,val-aux/beyondaime/reward/best@4/mean,critic/score/min,_timestamp,val-core/brumo25/reward/best@8/std,training/rollout_probs_diff_std,val-aux/hmmt25/reward/worst@4/mean,rollout_corr/rollout_rs_min,perf/time_per_step,prompt_length/mean,val-aux/aime24/reward/best@2/std,rollout_corr/kl,val-core/avg/reward/best@8/mean,timing_s/stop_profile,rollout_corr/rollout_rs_seq_mean,val-aux/brumo25/reward/worst@8/std,rollout_corr/rollout_is_veto_fraction,val-core/aime24/reward/best@8/std,timing_s/gen,timing_s/agent_loop/generate_sequences/max,rollout_corr/chi2_token,val-aux/brumo25/reward/best@4/std,timing_s/agent_loop/slowest/prompt_length,val-aux/aime25/reward/best@2/mean,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_rs_mean,rollout_corr/rollout_rs_ratio_fraction_high,response_length_non_aborted/max,timing_s/reward,val-aux/num_turns/max,val-aux/brumo25/reward/best@2/std,val-aux/hmmt25/reward/best@2/std,val-core/hmmt25/reward/mean@8,val-aux/beyondaime/reward/worst@2/mean,response_length/clip_ratio,val-core/beyondaime/reward/best@8/std,timing_s/agent_loop/tool_calls/min,val-core/avg/reward/mean@8,critic/score/max,training/rollout_probs_diff_valid,val-aux/num_turns/min,critic/returns/min,rollout_corr/ppl_ratio,timing_s/old_log_prob_pre,val-aux/beyondaime/reward/worst@8/mean,val-aux/aime24/reward/worst@2/mean,actor/is_ratio_mean,timing_s/agent_loop/slowest/generate_sequences,actor/lr,perf/max_memory_reserved_gb,critic/returns/max,rollout_corr/log_ppl_diff_min,perf/throughput,val-aux/aime25/reward/worst@2/mean,val-aux/aime24/reward/worst@2/std,val-core/aime25/reward/mean@8,_runtime,val-core/beyondaime/reward/best@8/mean,val-aux/hmmt25/reward/worst@8/std,actor/pg_loss,rollout_corr/rollout_rs_seq_max,rollout_corr/rollout_rs_masked_fraction,critic/returns/mean,rollout_corr/chi2_seq,critic/rewards/max,response/aborted_ratio,critic/score/mean,rollout_corr/rollout_rs_ratio_fraction_low,num_turns/mean,rollout_corr/k3_kl,training/rollout_actor_probs_pearson_corr,val-core/aime25/reward/best@8/std,val-aux/brumo25/reward/worst@4/mean,val-aux/hmmt25/reward/worst@8/mean,val-aux/aime24/reward/best@4/std,actor/grad_norm,val-aux/aime25/reward/std@8,val-aux/aime24/reward/best@4/mean,val-aux/beyondaime/reward/std@8,val-aux/aime24/reward/best@2/mean,response_length/max,val-core/aime24/reward/mean@8
926.9652585790027,,,0.0,,,820.0,-1082.9312744140625,0.0,0.0,1.3554592868313193,,2.0,,0.8745655417442322,,1.3566199000924826,,,0.9253563910024241,,,0.18054145574569702,4094.48486328125,,4094.48486328125,,0.020287248271424786,,0.2999873758526519,0.08713079243898392,406.84710693359375,2.0,,171.67047500610352,1.0,,,14.94332504272461,,,0.9668679253633906,0.00010774816005028609,,,121.0,0.0008418522129431949,-9.322384642018733e-09,3.80160054191947e-05,7266.59228515625,,121,0.16774006301812752,0.07837727444620021,0.0,,,0.0,0.0,8588141.0,,,,0.41120946407318115,,,,0.3008292260346934,,,,0.06504007428884506,0.0009124433354372741,-9.582188376100476e-09,,1960.0,,,,,-56.60337829589844,0.0,1960.0,174.22974865700235,0.9990234375,,,,1.7704524993896484,-356.7557373046875,0.00048828125,,,,39.0,0.047873154282569885,,0.0,4096.0,0.003506958484649658,1.0,0.0,,-1082.9312744140625,1769971002.7121205,,0.12333504110574722,,2.06115369216775e-09,926.9652585790027,98.943359375,,0.0008425751884715282,,4.832001286558807e-05,0.9913234114646912,,0.0,,657.2330267549842,0.0,0.001775491051375866,,100.0,,,0.9913206100463867,0.008723863400518894,4096.0,40.45211259101052,,,,,,0.9990234375,,0.0,,608.0706787109375,1.0,,-56.60337829589844,1.0008424557745457,53.819599031005055,,,1.0,0.0,1e-05,178.482421875,14.94332504272461,-0.0011205077171325684,2316.1981855623276,,,,118085.407252742,,,3.551371903220968e-07,2.7704524993896484,0.047459036111831665,-9.322384642018733e-09,14.672447905410081,608.0706787109375,0.0,-356.7557373046875,0.038735173642635345,2.0,0.0008638972890366858,0.903405487537384,,,,,0.7446058988571167,,,,,4096.0,
929.2155578310194,,,0.0,,,391.0,-972.0999755859375,0.0,0.0,1.3603000324219465,,2.0,,0.5621559619903564,,1.3614874882623553,,,0.7661807569966186,,,0.18164800107479095,4096.0,,4096.0,,0.020317357295772654,,0.30295192904304713,0.08326810598373413,404.26922607421875,2.0,,171.67047500610352,1.0,,,15.009532928466797,,,0.966466236619595,8.92313562105301e-05,,,122.0,0.0008526581659680232,-3.403563653137098e-08,6.140899495221674e-05,11868.140625,,122,0.16743973096575682,0.07859602121496057,0.0,,,0.0,0.0,8586452.0,,,,0.4159888029098511,,,,0.30380458664149046,,,,0.07633254677057266,0.0009152400016319007,-3.382558944053926e-08,,4096.0,,,,,-52.17878723144531,0.0,4096.0,174.4540131870017,1.0,,,,2.8784549236297607,-341.0661315917969,0.00048828125,,,,39.0,0.04792024567723274,,0.0,4096.0,0.0034278929233551025,1.0,0.0,,-972.0999755859375,1769971932.0763204,,0.12179733067750931,,2.06115369216775e-09,929.2155578310194,96.603515625,,0.0008533796640222135,,4.540898953564465e-05,0.9919354915618896,,0.0,,659.3112123319879,0.0,0.0017714807763695717,,92.0,,,0.9919354915618896,0.008841156959533691,4096.0,40.433629819977796,,,,,,1.0,,0.0,,167.6015167236328,1.0,,-52.17878723144531,1.0008532758802176,53.96546771097928,,,1.0,0.0,1e-05,178.482421875,15.009532928466797,-0.0016503632068634033,2310.134588158034,,,,119019.104206619,,,1.428699620831253e-07,3.8784549236297607,0.04742002487182617,-3.403563653137098e-08,310.6807649433613,167.6015167236328,0.0,-341.0661315917969,0.03857886791229248,2.0,0.0008660675780447491,0.9060269594192505,,,,,0.8477556705474854,,,,,4096.0,
933.5838821200014,,,0.0,,,382.0,-1011.2726440429688,0.0,0.0,1.3725739857181907,,2.0,,0.8739476203918457,,1.3738062586635351,,,0.7622301999945194,,,0.18243660032749176,4094.689453125,,4094.689453125,,0.020091214570267787,,0.31206458678934723,0.08805882930755615,402.6365966796875,2.0,,171.67047500610352,1.0,,,15.586847305297852,,,0.9662126518150074,8.881292744270376e-05,,,123.0,0.0008792999615252484,-1.2161451401482282e-08,3.264099359512329e-05,6936.66796875,,123,0.16933958400303048,0.07957190623919336,0.0,,,0.0,0.0,8582424.0,,,,0.4255600869655609,,,,0.3129438847536221,,,,0.054586123675107956,0.0009464105278311763,-1.2039226504612088e-08,,1412.0,,,,,-60.19981002807617,0.0,1412.0,172.43132211701595,0.99951171875,,,,1.6649410724639893,-360.5735168457031,0.00048828125,,,,39.0,0.04776065796613693,,0.0,4096.0,0.0031760334968566895,1.0,0.0,,-1011.2726440429688,1769972865.7730541,,0.12125907093286514,,2.06115369216775e-09,933.5838821200014,95.947265625,,0.0008799970332802332,,4.604901187121868e-05,0.9923656582832336,,0.0,,667.2839582570014,0.0,0.0018048183992505074,,51.0,,,0.9923632740974426,0.008984698913991451,4096.0,40.4587837959989,,,,,,0.99951171875,,0.0,,108.64937591552734,1.0,,-60.19981002807617,1.0008799489587545,52.375896321987966,,,1.0,0.0,1e-05,178.482421875,15.586847305297852,-0.001496642827987671,2298.2466183196243,,,,119955.270710542,,,5.186229738995962e-07,2.6649410724639893,0.047232840210199356,-1.2161451401482282e-08,77.16001289943233,108.64937591552734,0.0,-360.5735168457031,0.03824814036488533,2.0,0.0008887801482160285,0.9080692529678345,,,,,0.6768655180931091,,,,,4096.0,
936.053128835978,,,0.0,,,619.0,-1223.793701171875,0.0,0.0,1.3634661138057709,,2.0,,0.860837996006012,,1.364722192287445,,,0.7645870800188277,,,0.1814199835062027,4095.6455078125,,4095.6455078125,,0.020065167648010796,,0.3054700606735423,0.08417422324419022,404.793212890625,2.0,,171.67047500610352,1.0,,,16.875530242919922,,,0.9665607805484178,8.903100814227453e-05,,,124.0,0.0009004279127111658,1.0283999429816504e-08,3.177599865011871e-05,2607.238525390625,,124,0.16956942500582511,0.07991867522230343,0.0,,,0.0,0.0,8587874.0,,,,0.4186912178993225,,,,0.306370489182882,,,,0.03412731736898422,0.0009575103758834302,9.978609938343652e-09,,3370.0,,,,,-55.24835968017578,0.0,3370.0,172.31713154999306,0.99951171875,,,,0.5900087356567383,-344.74774169921875,0.0,,,,38.0,0.04783441498875618,,0.0,4096.0,0.0032650232315063477,1.0,0.0,,-1223.793701171875,1769973801.9396389,,0.12200459837913513,,2.06115369216775e-09,936.053128835978,97.65234375,,0.0009017867405418656,,4.870499833486974e-05,0.9899256825447083,,0.0,,670.348417361005,0.0,0.001717371866106987,,95.0,,,0.9899246692657471,0.008813428692519665,4096.0,40.9484703099879,,,,,,0.99951171875,,0.0,,323.5384216308594,1.0,,-55.24835968017578,1.0009010834619403,51.39955675197416,,,1.0,0.0,1e-05,178.482421875,16.875530242919922,-0.0012955963611602783,2293.639574358185,,,,120889.532499433,,,5.500482460618628e-07,1.5900087356567383,0.046911366283893585,1.0283999429816504e-08,26.58990166382864,323.5384216308594,0.0,-344.74774169921875,0.038097936660051346,2.0,0.0008766568821556575,0.9059494733810425,,,,,0.5541536808013916,,,,,4096.0,
934.1098722949973,,,0.0,,,1361.0,-1061.4385986328125,0.0,0.0,1.3536949893459678,,2.0,,0.8633612394332886,,1.3548398511484265,,,0.9521210720122326,,,0.18127880990505219,4095.62060546875,,4095.62060546875,,0.02022590236470387,,0.29842170351184905,0.0830845981836319,409.02423095703125,2.0,,171.67047500610352,1.0,,,18.627201080322266,,,0.9665957520112618,0.00011082810918721907,,,125.0,0.000827338284580037,-1.259479986970291e-08,4.297701525501907e-05,29571.607421875,,125,0.16825440659054633,0.07935061387991507,0.0,,,0.0,0.0,8590971.0,,,,0.4113968312740326,,,,0.2992490421747789,,,,0.168636754155159,0.0008905689755920321,-1.2812478189516696e-08,,3319.0,,,,,-59.7927131652832,0.0,3319.0,173.7601406640024,0.99951171875,,,,7.209085464477539,-340.28302001953125,0.00146484375,,,,35.0,0.04797850176692009,,0.0,4096.0,0.003247588872909546,1.0,0.0,,-1061.4385986328125,1769974736.1947098,,0.12228450924158096,,2.06115369216775e-09,934.1098722949973,99.189453125,,0.000828420518701023,,4.723202437162399e-05,0.9945474863052368,,0.0,,665.579538970982,0.0,0.0017946753650903702,,79.0,,,0.9945478439331055,0.008852705359458923,4096.0,41.13213771398296,,,,,,0.99951171875,,0.0,,69.77847290039062,1.0,,-59.7927131652832,1.0008279234170914,52.38201527201454,,,1.0,0.0,1e-05,178.482421875,18.627201080322266,-0.0017469823360443115,2299.2399649125327,,,,121820.092909751,,,3.858283896818193e-07,8.209085464477539,0.047292083501815796,-1.259479986970291e-08,472.61686791526154,69.77847290039062,0.0,-340.28302001953125,0.03843937814235687,2.0,0.0008595815329499601,0.9045808911323547,,,,,0.8272053599357605,,,,,4096.0,
930.4482716810016,,,0.0,,,521.0,-971.47802734375,0.0,0.0,1.3652564845979214,,2.0,,0.8601461052894592,,1.3665238795801997,,,0.7792119640216697,,,0.18191146850585938,4093.908203125,,4093.908203125,,0.02004995010616286,,0.306959782843478,0.08834816515445709,404.4095458984375,2.0,,171.67047500610352,1.0,,,16.675113677978516,,,0.9663796154299871,9.078609437760163e-05,,,126.0,0.0009082999786187429,3.2392168947126265e-09,3.577600000426173e-05,1753.14697265625,,126,0.16968640170819532,0.07936158170772031,0.0,,,0.0,0.0,8582944.0,,,,0.4211333096027374,,,,0.3078680824255571,,,,0.026576904579997063,0.0009614711707399692,3.208658228004424e-09,,2261.0,,,,,-66.08905029296875,0.0,2261.0,172.08759896398988,0.998046875,,,,0.3950474262237549,-361.68927001953125,0.0,,,,37.0,0.04802149534225464,,0.0,4096.0,0.003703773021697998,1.0,0.0,,-971.47802734375,1769975666.761968,,0.12205646932125092,,2.06115369216775e-09,930.4482716810016,96.982421875,,0.0009093877063151012,,4.601597902365029e-05,0.9885892868041992,,0.0,,665.3932141900004,0.0,0.001738973893225193,,83.0,,,0.9885859489440918,0.008954567834734917,4096.0,40.45020906199352,,,,,,0.998046875,,0.0,,426.3580017089844,1.0,,-66.08905029296875,1.000908961519599,51.45016961399233,,,1.0,0.0,1e-05,178.482421875,16.675113677978516,-0.0013649463653564453,2306.1314264396337,,,,122752.182960491,,,1.227673340764568e-07,1.3950474262237549,0.04712079465389252,3.2392168947126265e-09,23.298727807588875,426.3580017089844,0.0,-361.68927001953125,0.03816622495651245,2.0,0.000886040316800063,0.9060819745063782,,,,,0.7164349555969238,,,,,4096.0,
931.9814926039835,,,0.0,,,865.0,-888.25537109375,0.0,0.0,1.3602078193798661,,2.0,,0.8879134058952332,,1.3615308729931712,,,0.7543113980209455,,,0.18264704942703247,4092.43603515625,,4092.43603515625,,0.02018402751473079,,0.303226035204716,0.08454017341136932,405.482666015625,2.0,,171.67047500610352,1.0,,,15.096538543701172,,,0.9660827940203487,8.78207405891533e-05,,,127.0,0.0009563146923028398,2.9373772303387113e-09,3.216002369299531e-05,14596.1123046875,,127,0.16858444721821572,0.0793386909981492,0.0,,,0.0,0.0,8589217.0,,,,0.4184899926185608,,,,0.3041823514504358,,,,0.12915682792663574,0.0010171716239710804,3.2127562832329204e-09,,1656.0,,,,,-68.5978012084961,0.0,1656.0,173.36499225799344,0.99658203125,,,,3.55354642868042,-345.9752502441406,0.00244140625,,,,39.0,0.04872553050518036,,0.0,4096.0,0.0033393502235412598,1.0,0.0,,-888.25537109375,1769976598.8519213,,0.12319952994585037,,2.06115369216775e-09,931.9814926039835,101.517578125,,0.0009575673484505387,,5.712002166546881e-05,0.9958797097206116,,0.0,,664.962084911007,0.0,0.0016694813966751099,,71.0,,,0.9958804845809937,0.00896244216710329,4096.0,40.504589994990965,,,,,,0.99658203125,,0.0,,477.0113220214844,1.0,,-68.5978012084961,1.0009570447728038,52.122640614019474,,,1.0,0.0,1e-05,178.482421875,15.096538543701172,-0.0011799633502960205,2304.020269759187,,,,123679.119187077,,,2.0594119654049337e-07,4.55354642868042,0.04799393564462662,2.9373772303387113e-09,19.18197467038408,477.0113220214844,0.0,-345.9752502441406,0.0390314944088459,2.0,0.0008917304789974878,0.9039244651794434,,,,,0.6771498918533325,,,,,4096.0,
926.8224377319857,,,0.0,,,391.0,-887.1064453125,0.0,0.0,1.3609482608735561,,2.0,,0.8664522171020508,,1.36218470800668,,,0.7869916170020588,,,0.18146416544914246,4093.30615234375,,4093.30615234375,,0.020141429691835216,,0.30364201276097447,0.08352234959602356,402.8531494140625,2.0,,171.67047500610352,1.0,,,15.639739036560059,,,0.9665408457195529,9.167982373545543e-05,,,128.0,0.0008891723700799048,8.146717966894812e-09,3.391999052837491e-05,25187.109375,,128,0.1689196121263889,0.07884434491990985,0.0,,,0.0,0.0,8584131.0,,,,0.41537368297576904,,,,0.30453118635341525,,,,0.14788158237934113,0.0009510757445241325,7.818098168854704e-09,,2078.0,,,,,-64.36845397949219,0.0,2078.0,172.89667100200313,0.9970703125,,,,6.134981632232666,-341.8825378417969,0.0009765625,,,,36.0,0.04811515659093857,,0.0,4096.0,0.003496825695037842,1.0,0.0,,-887.1064453125,1769977525.7880433,,0.1231069415807724,,2.06115369216775e-09,926.8224377319857,98.1640625,,0.000889986931497333,,4.7999987145885825e-05,0.9933147430419922,,0.0,,660.959318298992,0.0,0.0017445934936404228,,74.0,,,0.993322491645813,0.008792699314653873,4096.0,40.43263677999494,,,,,,0.9970703125,,0.0,,356.2513732910156,1.0,,-64.36845397949219,1.000889834947884,51.470984765008325,,,1.0,0.0,1e-05,178.482421875,15.639739036560059,-0.0012838244438171387,2315.4734527700116,,,,124603.476778935,,,1.49475186006498e-07,7.134981632232666,0.047312621027231216,8.146717966894812e-09,28.783902483060956,356.2513732910156,0.0,-341.8825378417969,0.03851991891860962,2.0,0.0008780445082265942,0.9040898084640503,,,,,0.7625528573989868,,,,,4096.0,
924.2258246569836,,,0.0,,,501.0,-1195.349853515625,0.0,0.0,1.3522688802331686,,2.0,,0.8666390776634216,,1.3534708824008703,,,0.9384042409947142,,,0.18158729374408722,4089.49853515625,,4089.49853515625,,0.020113197790838942,,0.2974273656727746,0.08357323706150055,403.44085693359375,2.0,,171.67047500610352,1.0,,,13.588933944702148,,,0.9664316085484519,0.00010939783560143347,,,129.0,0.0008704759093234316,-8.975939991273663e-09,3.545702202245593e-05,2399.70947265625,,129,0.16916438425880573,0.07862236393974417,0.0,,,0.0,0.0,8577905.0,,,,0.4127954840660095,,,,0.29829784226603806,,,,0.03793411701917648,0.000931961098103784,-9.221016838978358e-09,,2319.0,,,,,-67.9993896484375,0.0,2319.0,172.5290998960263,0.9931640625,,,,0.5691018104553223,-341.7726135253906,0.0,,,,35.0,0.049098603427410126,,0.0,4096.0,0.0034863948822021484,1.0,0.0,,-1195.349853515625,1769978450.1457028,,0.12626630067825317,,2.06115369216775e-09,924.2258246569836,98.931640625,,0.0008724805302335881,,4.8129004426300526e-05,0.9882110953330994,,0.0,,658.4853343479917,0.0,0.001691003330051899,,72.0,,,0.9882075190544128,0.008773543871939182,4096.0,40.47065310701146,,,,,,0.9931640625,,0.0,,391.19427490234375,1.0,,-67.9993896484375,1.0008711060509086,51.48699976698845,,,1.0,0.0,1e-05,178.482421875,13.588933944702148,-0.0013628602027893066,2320.2946647762187,,,,126145.929150936,,,3.217749910966461e-07,1.5691018104553223,0.04845848307013512,-8.975939991273663e-09,17.003442061599344,391.19427490234375,0.0,-341.7726135253906,0.03968494012951851,2.0,0.0008563666347072285,0.8988553881645203,,,,,0.6196412444114685,,,,,4096.0,
1550.0562117949885,0.020179999999999997,0.0962873148685433,0.0,0.36970000000000003,"{'artifact_path': 'wandb-client-artifact://0zlrqhecyi2ea3x7qtdp0wf8p519c5s0a2cwa595wsu8fj7zhz2f43cyrcwz2fvbp342p2dc6swjil29xxmipjnztu66e6h68o4v91yfr2547bph07t0auav7gqbggus/val/generations.table.json', 'ncols': 31, 'size': 1780726.0, 'nrows': 14, '_latest_artifact_path': 'wandb-client-artifact://wju89l6fj6wyvl2yf7iusvtyjjnu0n4pv1f7iw3rpdujd81bd76ultybmndxutnv8ix43r5t5a45iep6x2b7eotswwru6u6c7u4ny2pmfux0ucrht0bxc1efo1k2wpzc:latest/val/generations.table.json', '_type': 'table-file', 'log_mode': 'IMMUTABLE', 'sha256': 'ed049612f9e71c78160f4552fefa44405c58797c904937f3ebdf6a660829a2e4', 'path': 'media/table/val/generations_129_ed049612f9e71c78160f.table.json'}",387.0,-1092.8223876953125,0.0,0.0,1.3548717349767685,0.3189666666666666,2.0,621.61434383702,0.8802077174186707,0.1516,1.3560438146814704,0.08310000000000001,2.0,0.7494831299991347,0.029907736987019748,0.04875,0.18514537811279297,4092.1162109375,0.0894,4092.1162109375,0.03569253855500977,0.020178309703078098,0.13603367016895082,0.29974912898615,0.08476677536964417,403.15435791015625,2.0,0.078270872156544,171.67047500610352,1.0,0.0687565455403407,0.009875609320085106,14.545750617980957,0.14853705487678387,0.019460833669892437,0.9650947048465803,8.741683899650146e-05,0.036340804557539,0.30493333333333333,130.0,0.0008494535322824959,-3.6824585603056903e-09,6.329600000753999e-05,4927.87744140625,0.06492999999999999,130,0.1685623726846521,0.07908214668903189,0.0,0.04889153763158312,0.23246666666666665,0.0,0.0,8573670.0,0.17083333333333334,0.0681,0.03018321301631885,0.41795814037323,0.02206724292328973,0.13099999999999998,0.0461,0.3005985823692754,0.09242252517100893,0.10423333333333333,,0.04755432903766632,0.0009109085112868343,-3.958643191026567e-09,0.05320784391500643,2159.0,0.05180644842296853,0.10906666666666666,0.04073333333333333,0.1149606351161482,-82.18618774414062,0.0,2159.0,173.0021685519896,0.99560546875,0.07269557453144798,0.07086666666666666,0.21863333333333335,1.2025675773620605,-346.87548828125,0.00048828125,0.041202676292216585,0.014997917355208664,0.031954539062826054,39.0,0.05034270137548447,0.03604457208961458,0.0,4096.0,0.003648996353149414,1.0,0.0,0.07931,-1092.8223876953125,1769980000.344114,0.10985045781753276,0.12658356130123138,0.026033333333333335,2.06115369216775e-09,1550.0562117949885,94.24609375,0.06352400339204284,0.0008505352202519134,0.229284,5.967999459244311e-05,0.9904814958572388,0.011553267401799659,0.0,0.028199944660428283,662.7601089780219,0.0,0.0018044719472527504,0.14730847551555526,84.0,0.2672,0.3015,0.9904816746711731,0.009215748868882656,4096.0,40.32474170799833,2.0,0.15910812683801825,0.06214968967853653,0.075,0.03244,0.99560546875,0.010129663874885375,0.0,0.12891666666666665,147.725830078125,1.0,2.0,-82.18618774414062,1.0008500516414642,51.31574105101754,0.01303,0.10853333333333333,1.0,0.0,1e-05,178.482421875,14.545750617980957,-0.001812964677810669,1382.799851831109,0.15076666666666666,0.05915719154514327,0.20833333333333334,127075.62748243,0.08752,0.0216120298356268,1.8448771221812876e-07,2.2025675773620605,0.05069556459784508,-3.6824585603056903e-09,789.2298173145391,147.725830078125,0.0,-346.87548828125,0.041479818522930145,2.0,0.0008738308279134799,0.8989761471748352,0.02792557812121677,0.0769,0.012033333333333335,0.047888349509188265,0.8118028044700623,0.1375130910806814,0.20026666666666668,0.03617432264288878,0.1748,4096.0,0.14166666666666666
921.8148229649814,,,0.0,,,420.0,-1015.6873779296875,0.0,0.0,1.342110707424581,,2.0,,0.8721252679824829,,1.3433221662417054,,,0.774716869025724,,,0.18035350739955902,4080.20458984375,,4080.20458984375,,0.02008915821750122,,0.28996401641052216,0.08400432765483856,403.34661865234375,2.0,,171.67047500610352,1.0,,,15.117012023925781,,,0.9669023618117386,9.055149757668383e-05,,,131.0,0.0008858350083755795,1.2216513134433171e-08,3.491199458949268e-05,11767.822265625,,131,0.1692831543955519,0.07843244033436482,0.0,,,0.0,0.0,8555539.0,,,,0.4026642143726349,,,,0.29084985121153295,,,,0.06842966377735138,0.000940108406211948,1.2045880737332482e-08,,1713.0,,,,,-72.84700012207031,0.0,1713.0,171.87357660700218,0.98779296875,,,,2.821937084197998,-342.7548522949219,0.00048828125,,,,40.0,0.04816437512636185,,0.0,4096.0,0.003272026777267456,1.0,0.0,,-1015.6873779296875,1769980922.2963135,,0.12376616150140762,,2.06115369216775e-09,921.8148229649814,97.3046875,,0.0008860613718297827,,4.880101187154651e-05,0.9896063208580017,,0.0,,655.401785435999,0.0,0.0016100918874144554,,135.0,,,0.9895843863487244,0.008710836060345173,4096.0,40.286948950000806,,,,,,0.98779296875,,0.0,,1189.95458984375,1.0,,-72.84700012207031,1.0008864756673574,53.17765431400039,,,1.0,0.0,1e-05,178.482421875,15.117012023925781,-0.001508086919784546,2320.297631058221,,,,128001.251345075,,,3.5571511514120857e-07,3.821937084197998,0.04756207391619682,1.2216513134433171e-08,71.46482821367681,1189.95458984375,0.0,-342.7548522949219,0.038851238787174225,2.0,0.0008425351475125353,0.9012598991394043,,,,,0.811700165271759,,,,,4096.0,
925.5153647960105,,,0.0,,,347.0,-1074.837890625,0.0,0.0,1.3533162139356136,,2.0,,0.8660812973976135,,1.354537796229124,,,0.7434011329896748,,,0.18222935497760773,4090.03662109375,,4090.03662109375,,0.02009505428278716,,0.2978794516529888,0.08289605379104614,402.66864013671875,2.0,,171.67047500610352,1.0,,,13.90225601196289,,,0.9662337973484172,8.674561193657881e-05,,,132.0,0.000882884156453656,2.0523287513896094e-09,3.4303986467421055e-05,3123.84423828125,,132,0.169249451180756,0.07886168373291912,0.0,,,0.0,0.0,8569899.0,,,,0.4114690124988556,,,,0.29876233625691384,,,,0.0422896146774292,0.0009451082041778136,2.2361195117781563e-09,,2600.0,,,,,-58.49627685546875,0.0,2600.0,172.2125856030034,0.99365234375,,,,0.7518998384475708,-339.04791259765625,0.0,,,,40.0,0.04877283424139023,,0.0,4096.0,0.0038736164569854736,1.0,0.0,,-1074.837890625,1769981847.9202716,,0.12486822158098221,,2.06115369216775e-09,925.5153647960105,94.484375,,0.0008839649321998877,,4.8704008804634213e-05,0.9899712800979614,,0.0,,660.5766133120051,0.0,0.0016983281821012497,,114.0,,,0.9899641275405884,0.008896548300981522,4096.0,40.3110597920022,,,,,,0.99365234375,,0.0,,211.62246704101562,1.0,,-58.49627685546875,1.0008835354819894,51.39711535599781,,,1.0,0.0,1e-05,178.482421875,13.90225601196289,-0.0014429688453674316,2314.8991702284866,,,,128926.531259033,,,4.043644339368768e-07,1.7518998384475708,0.04849568381905556,2.0523287513896094e-09,43.56903873709962,211.62246704101562,0.0,-339.04791259765625,0.039599135518074036,2.0,0.000863159879372688,0.9009419679641724,,,,,0.6133041381835938,,,,,4096.0,
