rollout_corr/rollout_rs_seq_max,val-aux/hmmt25/reward/best@4/mean,response_length/mean,rollout_corr/training_log_ppl,val-aux/brumo25/reward/best@4/mean,training/epoch,critic/score/max,val-aux/beyondaime/reward/best@4/mean,val-aux/aime25/reward/worst@4/mean,critic/score/mean,actor/grad_norm,val-aux/hmmt25/reward/worst@4/mean,rollout_corr/rollout_is_catastrophic_token_fraction,val-aux/hmmt25/reward/worst@4/std,critic/rewards/min,perf/mfu/actor,actor/entropy,rollout_corr/rollout_rs_seq_mean,rollout_corr/rollout_rs_eff_sample_size,val-aux/beyondaime/reward/best@4/std,val-aux/beyondaime/reward/best@2/std,val-aux/beyondaime/reward/std@8,val-aux/brumo25/reward/worst@4/std,timing_per_token_ms/update_actor,val-core/aime25/reward/best@8/mean,timing_s/agent_loop/slowest/response_length,rollout_corr/rollout_is_veto_fraction,val-aux/aime25/reward/best@2/mean,response/aborted_ratio,val-core/aime25/reward/best@8/std,rollout_corr/rollout_ppl,val-aux/aime24/reward/std@8,val-aux/beyondaime/reward/worst@8/std,training/rollout_actor_probs_pearson_corr,timing_s/agent_loop/tool_calls/min,val-aux/num_turns/max,val-aux/hmmt25/reward/worst@2/std,rollout_corr/kl,val-aux/aime24/reward/best@2/std,val-core/aime25/reward/mean@8,rollout_corr/training_ppl,val-aux/aime25/reward/best@2/std,timing_s/gen,val-core/avg/reward/best@8/std,training/rollout_probs_diff_max,training/global_step,_runtime,val-core/brumo25/reward/best@8/std,val-aux/aime24/reward/best@2/mean,num_turns/max,val-core/aime24/reward/mean@8,perf/cpu_memory_used_gb,val-aux/aime24/reward/worst@4/mean,rollout_corr/rollout_rs_seq_masked_fraction,val-aux/beyondaime/reward/worst@2/std,num_turns/mean,val-aux/num_turns/mean,_step,val-core/avg/reward/mean@8,val-aux/brumo25/reward/worst@2/mean,rollout_corr/rollout_rs_seq_max_deviation,val-aux/beyondaime/reward/worst@4/std,actor/pg_loss,timing_per_token_ms/gen,rollout_corr/log_ppl_diff_min,val-aux/beyondaime/reward/worst@8/mean,timing_s/testing,rollout_corr/rollout_rs_seq_fraction_high,response_length_non_aborted/min,val/generations,response_length/max,rollout_corr/rollout_rs_ratio_fraction_low,val-aux/beyondaime/reward/worst@2/mean,val-aux/aime25/reward/worst@2/std,prompt_length/mean,val-aux/aime24/reward/worst@4/std,val-aux/aime24/reward/best@4/mean,response_length_non_aborted/clip_ratio,timing_s/agent_loop/tool_calls/mean,timing_s/adv,timing_per_token_ms/adv,val-aux/hmmt25/reward/best@2/mean,perf/throughput,critic/score/min,_timestamp,val-aux/brumo25/reward/worst@2/std,val-aux/aime25/reward/best@4/mean,rollout_corr/rollout_log_ppl,num_turns/min,val-aux/aime25/reward/worst@4/std,val-aux/aime24/reward/worst@2/std,rollout_corr/rollout_rs_ratio_fraction_high,val-aux/beyondaime/reward/worst@4/mean,val-aux/hmmt25/reward/best@2/std,critic/returns/max,val-core/avg/reward/best@8/mean,perf/max_memory_reserved_gb,rollout_corr/rollout_rs_min,val-aux/aime24/reward/worst@2/mean,adv/mean,response_length_non_aborted/mean,val-aux/aime25/reward/worst@8/std,timing_s/agent_loop/slowest/generate_sequences,val-core/beyondaime/reward/best@8/std,val-aux/beyondaime/reward/best@2/mean,prompt_length/max,timing_s/save_checkpoint,actor/lr,val-aux/aime25/reward/std@8,val-aux/hmmt25/reward/worst@8/mean,rollout_corr/log_ppl_diff,val-aux/aime25/reward/worst@8/mean,val-aux/brumo25/reward/best@4/std,response_length_non_aborted/max,val-core/hmmt25/reward/mean@8,val-core/brumo25/reward/best@8/mean,perf/total_num_tokens,val-aux/num_turns/min,perf/max_memory_allocated_gb,critic/advantages/mean,rollout_corr/log_ppl_abs_diff,val-core/beyondaime/reward/best@8/mean,rollout_corr/k3_kl,rollout_corr/rollout_rs_masked_fraction,val-core/brumo25/reward/mean@8,val-aux/brumo25/reward/best@2/mean,val-aux/aime24/reward/worst@8/std,val-aux/aime24/reward/worst@8/mean,rollout_corr/rollout_rs_seq_min,timing_s/stop_profile,prompt_length/clip_ratio,val-aux/aime25/reward/worst@2/mean,val-core/aime24/reward/best@8/std,critic/rewards/mean,critic/advantages/min,critic/returns/min,val-aux/hmmt25/reward/best@4/std,val-aux/hmmt25/reward/worst@2/mean,rollout_corr/chi2_seq,val-core/hmmt25/reward/best@8/std,timing_s/agent_loop/generate_sequences/mean,timing_s/start_profile,timing_s/update_actor,response_length/min,timing_s/step,timing_s/agent_loop/tool_calls/max,val-aux/aime24/reward/best@4/std,val-aux/brumo25/reward/worst@8/std,rollout_corr/ppl_ratio,perf/time_per_step,timing_s/agent_loop/generate_sequences/min,training/rollout_probs_diff_mean,val-aux/brumo25/reward/worst@8/mean,val-aux/brumo25/reward/std@8,val-aux/brumo25/reward/worst@4/mean,val-core/beyondaime/reward/mean@8,rollout_corr/rollout_rs_mean,rollout_corr/rollout_rs_max,training/rollout_probs_diff_std,critic/returns/mean,training/rollout_probs_diff_valid,rollout_corr/rollout_rs_std,val-aux/brumo25/reward/best@2/std,timing_s/reward,val-aux/hmmt25/reward/std@8,actor/is_ratio_mean,distill/teacher_kl,timing_s/agent_loop/slowest/tool_calls,rollout_corr/rollout_rs_seq_std,val-aux/aime25/reward/best@4/std,critic/advantages/max,rollout_corr/chi2_token,timing_s/agent_loop/slowest/prompt_length,timing_s/old_log_prob_pre,rollout_corr/rollout_rs_seq_fraction_low,val-aux/hmmt25/reward/worst@8/std,prompt_length/min,rollout_corr/log_ppl_diff_max,timing_s/agent_loop/generate_sequences/max,response_length/clip_ratio,val-core/aime24/reward/best@8/mean,critic/rewards/max,val-core/hmmt25/reward/best@8/mean
15.365754127502441,,8052.64599609375,0.2848572899820283,,0.0,4171.1591796875,,,-727.0599365234375,0.26087576150894165,,0.0,,-3823.24755859375,0.18841456468229317,0.6057398319244385,0.9681158065795898,0.9412487045864708,,,,,0.02182730624084516,,8192.0,0.0,,0.0,,1.3369998671114445,,,0.80585116147995,0.0,,,0.0006758604197329987,,,1.337942778132856,,1369.2755062920041,,1.0,109.0,255873.431680305,,,2.0,,635.090576171875,,1.0,,2.0,,109,,,14.365754127502441,,6.050183003480925e-07,0.08302756089501129,-0.000890389084815979,,,0.00244140625,1749.0,,8192.0,0.08932216465473175,,,100.48828125,,,0.95166015625,0.0,1.6263518669875339,9.740022616323524e-05,,1843.4829397754227,-3823.24755859375,1766192937.034853,,,0.2841741108568385,2.0,,,0.013292045332491398,,,12.357601165771484,,232.296875,2.06115369216775e-09,,9.534987910342352e-09,8052.64599609375,,0.0,,,521.0,,1e-05,,,0.0006831802966189571,,,8192.0,,,16697619.0,,220.05538415908813,9.716449866914445e-09,0.0007096810859366087,,0.0007114800121144071,0.10261420905590057,,,,,0.7173279523849487,4.4127984438091516e-05,0.0,,,-727.0599365234375,-85.16889190673828,-85.16889190673828,,,21.26336714765057,,0.0,5.7792989537119865e-05,364.4640434059547,1749.0,2264.411923718988,0.0,,,1.0006835479289293,2264.411923718988,0.0,0.10165947675704956,,,,,0.9677796959877014,117557.46875,0.18316948413848877,9.716449866914445e-09,1.0,0.23145227134227753,,414.39114970405353,,1.0,0.09028834104537964,0.0,0.3303481936454773,,12.357601165771484,0.0015030987560749054,101.0,114.12936799001181,0.0,,35.0,0.0026089847087860107,0.0,0.95166015625,,4171.1591796875,
5.1155009269714355,0.16376666666666667,8017.8359375,0.3053470766171813,0.4094,0.0,5314.33349609375,0.14279999999999998,0.06043333333333333,-753.7868041992188,0.28530797362327576,0.07743333333333333,0.0,0.020901958672084924,-4023.885498046875,0.18647471761691314,0.6388382911682129,0.9679749011993408,0.938656612086868,0.06487470919741102,0.07230044179049903,0.07373511186735908,0.11029832208382134,0.022030615780329593,0.4266333333333333,8192.0,0.0,0.3152,0.0,0.07119078270799599,1.3650704752653837,0.17319774523271475,0.02114508187031788,0.8117917776107788,0.0,2.0,0.04014975659672891,0.0007296582236904214,0.14792981138726746,0.225,1.3661104524508119,0.1724761414887596,1366.3211401239969,0.05698622374829373,1.0,110.0,258132.497912671,0.07307620016933264,0.3034,2.0,0.22916666666666666,634.6101684570312,0.0911,1.0,0.0521447161660936,2.0,2.0,110,0.1865,0.2056333333333333,4.1155009269714355,0.032539641214137126,8.019621056121196e-07,0.08320811243852798,-0.0011328160762786865,0.022690000000000002,1299.9454544060281,0.00244140625,1912.0,"{'_latest_artifact_path': 'wandb-client-artifact://zsbdeerj2dgbtsdufnaaj2cmegqqec04hspmtk1zx0kuo5ge61ozrpalo5kz3m3cdb8412j98sm4nyy2wbx1wuckrvkqyxaj927vmpytseoropq9svwgltv3vbaoto3d:latest/val/generations.table.json', 'artifact_path': 'wandb-client-artifact://08sz0gtwc0af69i3mgb4c3ao9rz11d7r0k54o1czo260okdsmhqkrqbjxtjujufn6hd033amugm51rifjyzb23jov4ubqs5i9dwu2z1cbrd9nzny07ujwj3erx6vibrk/val/generations.table.json', 'path': 'media/table/val/generations_109_d191f8e95d9996b08eb2.table.json', 'log_mode': 'IMMUTABLE', 'nrows': 12, 'sha256': 'd191f8e95d9996b08eb2c16844cca8c8ee3b44f6fc51f6ff6689023d9433a886', 'size': 2766124.0, '_type': 'table-file', 'ncols': 31}",8192.0,0.0913727656006813,0.05266,0.17394083571130683,99.017578125,0.10225912257269774,0.36300000000000004,0.9365234375,0.0,1.6493324949988164,9.921801973798829e-05,0.13976666666666665,1167.1897547052868,-4023.885498046875,1766196497.7993183,0.15125219678528673,0.3828,0.3046107228146866,2.0,0.11861709825122262,0.14894691230756274,0.014236143790185452,0.03538,0.05505910730127516,12.172842025756836,0.32728466666666667,232.296875,2.06115369216775e-09,0.15386666666666668,8.841684717708631e-09,8017.8359375,0.05787568605505723,0.0,0.04853728240566478,0.1118,405.0,,1e-05,0.20259449474966515,0.06973333333333334,0.0007363560434896499,0.015733333333333332,0.11078623309501498,8192.0,0.11666666666666667,0.4527333333333334,16623316.0,2.0,220.05538415908813,8.993375821830796e-09,0.0007605018545291387,0.17219,0.0007452080287748686,0.10560890287160873,0.2791666666666667,0.3531333333333333,0.05350156952825437,0.0525,0.7307623028755188,5.385704571381211e-05,0.0,0.1358,0.06118591823701182,-753.7868041992188,-91.69004821777344,-91.69004821777344,0.04652414396829993,0.09243333333333333,24.154814726673067,0.03094093522146342,0.0,4.172901390120387e-05,366.22188779100543,1912.0,3560.5427337299916,0.0,0.10168485796993486,0.06510626896292059,1.0007367804646492,3560.5427337299916,0.0,0.10321521013975143,0.09709999999999999,0.1767569213970221,0.14123333333333338,0.0825,0.9676244258880615,34182.703125,0.18236947059631348,8.993375821830796e-09,1.0,0.23660513758659363,0.14963950899535577,411.21506913600024,0.05602890786478132,1.0,0.0940137431025505,0.0,0.14885810017585754,0.11844417595994426,12.172842025756836,0.0015297746285796165,112.0,114.66148693702416,0.0,0.009634198346400067,37.0,0.0026556551456451416,0.0,0.9365234375,0.40099999999999997,5314.33349609375,0.18386666666666668
11.244546890258789,,8065.83642578125,0.29486807342618704,,0.0,3168.916259765625,,,-733.8113403320312,0.2755855917930603,,0.0,,-3135.3466796875,0.18846628293835,0.6271308660507202,0.9722447395324707,0.9387128078235616,,,,,0.02181851098155658,,8192.0,0.0,,0.0,,1.3501423662528396,,,0.8033431768417358,0.0,,,0.0007218474579531176,,,1.3511558305472136,,1356.54906905198,,1.0,111.0,260369.99128114,,,2.0,,635.1638793945312,,1.0,,2.0,,111,,,10.244546890258789,,-3.944048874160444e-07,0.08212136226887093,-0.0008650124073028564,,,0.00244140625,2688.0,,8192.0,0.0936400294303894,,,97.154296875,,,0.9541015625,0.0,1.6111440660315566,9.637294286131203e-05,,1856.5644682944232,-3135.3466796875,1766198749.1797283,,,0.29413969814777374,2.0,,,0.014011704362928867,,,12.784890174865723,,232.296875,2.06115369216775e-09,,1.4707514317535697e-08,8065.83642578125,,0.0,,,500.0,,1e-05,,,0.0007283728027687175,,,8192.0,,,16717805.0,,220.05538415908813,1.4657826064023993e-08,0.0007523209878854686,,0.0007358496909546375,0.1076517328619957,,,,,0.7294379472732544,4.6720029786229134e-05,0.0,,,-733.8113403320312,-87.27119445800781,-87.27119445800781,,,194.10470889741555,,0.0,3.6575947888195515e-05,364.75761198002147,2688.0,2251.174856233003,0.0,,,1.0007287738844752,2251.174856233003,0.0,0.1046811193227768,,,,,0.9721232652664185,84320.921875,0.1858839988708496,1.4657826064023993e-08,1.0,0.23627124726772308,,414.56994998600567,,1.0,0.09097770601511002,0.0,0.2824862599372864,,12.784890174865723,0.001507168635725975,114.0,113.16401814500568,0.0,,37.0,0.002722829580307007,0.0,0.9541015625,,3168.916259765625,
23.07194709777832,,7998.71923828125,0.2898887163028121,,0.0,15900.7958984375,,,-703.7605590820312,0.2689114511013031,,0.0,,-3507.153076171875,0.1877439769522033,0.6171202063560486,0.984687864780426,0.9402715291217573,,,,,0.021871151297794107,,8192.0,0.0,,0.0,,1.3438416570425034,,,0.8051044940948486,0.0,,,0.0007111877996521798,,,1.3448340883478522,,1348.2183748609968,,1.0,112.0,262624.904278782,,,2.0,,635.299072265625,,1.0,,2.0,,112,,,22.07194709777832,,7.366005982320512e-07,0.08230189530837345,-0.0014043748378753662,,,0.00439453125,1829.0,,8192.0,0.0906824842095375,,,95.7109375,,,0.93310546875,0.0,1.6800906870048493,0.00010134830530981857,,1852.4073491133806,-3507.153076171875,1766200986.6731513,,,0.2891738204052672,2.0,,,0.013630783185362816,,,12.637208938598633,,232.296875,2.06115369216775e-09,,3.760468381130977e-09,7998.71923828125,,0.0,,,413.0,,1e-05,,,0.0007148964305088157,,,8192.0,,,16577393.0,,220.05538415908813,3.94350019305989e-09,0.0007418166478601051,,0.0007173837261689187,0.10431326925754547,,,,,0.6517193913459778,4.4832006096839905e-05,0.0,,,-703.7605590820312,-88.63330841064453,-88.63330841064453,,,70.66253693401814,,0.0,3.286503488197923e-05,362.5666704259929,1829.0,2237.276942344033,0.0,,,1.0007152929902077,2237.276942344033,0.0,0.1028013527393341,,,,,0.9845844507217407,180870.125,0.1841564029455185,3.94350019305989e-09,1.0,0.23333688080310822,,410.2823802159983,,1.0,0.08798414468765259,0.0,0.5867719650268555,,12.637208938598633,0.0014535589143633842,111.0,113.99865391803905,0.0,,38.0,0.0028606951236724854,0.0,0.93310546875,,15900.7958984375,
7.985694885253906,,8039.59716796875,0.29085702763404697,,0.0,6807.55224609375,,,-694.9029541015625,0.27701354026794434,,0.0,,-2740.790771484375,0.18807196780670313,0.621022641658783,0.9726104736328125,0.9397849652697995,,,,,0.021857766965275673,,6527.0,0.0,,0.0,,1.3452064748853445,,,0.8026136755943298,0.0,,,0.000732629225240089,,,1.3462349586188793,,1358.8714623730048,,1.0,113.0,264872.373535336,,,2.0,,637.0833740234375,,1.0,,2.0,,113,,,6.985694885253906,,-5.31435898842858e-07,0.08253043558953074,-0.0010171830654144287,,,0.0048828125,2222.0,,8192.0,0.09223906695842743,,,96.701171875,,,0.9453125,0.0,1.66844628599938,0.0001001279702461451,,1847.6194296756705,-2740.790771484375,1766203241.585873,,,0.2901160540059209,2.0,,,0.013633082620799541,,,14.686269760131836,,232.296875,2.06115369216775e-09,,-5.538888903089401e-09,8039.59716796875,,0.0,,,887.0,,1e-05,,,0.0007409736881527351,,,8192.0,,,16663139.0,,220.05538415908813,-5.727526009025041e-09,0.0007630638301634463,,0.0007225912665944634,0.10587214678525925,,,,,0.7331547737121582,4.860799526795745e-05,0.0,,,-694.9029541015625,-86.62330627441406,-86.62330627441406,,,3574.9918046705425,,0.0,5.6801014579832554e-05,364.21900917199673,2222.0,2254.676846914983,0.0,,,1.0007413942366838,2254.676846914983,0.0,0.1039465144276619,,,,,0.972404956817627,57870.41015625,0.18578295409679413,-5.727526009025041e-09,1.0,0.2341129034757614,,413.65686877199914,,1.0,0.08643505722284317,0.0,0.26248157024383545,,14.686269760131836,0.0014339359477162361,106.0,115.73483376402874,0.0,,35.0,0.0030160248279571533,0.0,0.9453125,,6807.55224609375,
5.494971752166748,,8044.46142578125,0.3065021599177271,,0.0,5274.2900390625,,,-747.9130249023438,0.26754820346832275,,0.0,,-2880.05126953125,0.18820082804260632,0.6500316858291626,0.9686879515647888,0.937195158533483,,,,,0.021835580178186997,,8192.0,0.0,,0.0,,1.3655431577935815,,,0.8138043284416199,0.0,,,0.0007921315220755787,,,1.3666595360264182,,1352.2699097879813,,1.0,114.0,267101.50759067,,,2.0,,632.9231567382812,,1.0,,2.0,,114,,,4.494971752166748,,9.255918920203499e-09,0.08207983194158183,-0.0014155805110931396,,,0.001953125,2635.0,,8192.0,0.09256192296743393,,,96.259765625,,,0.94140625,0.0,1.6186811609659344,9.708865370088504e-05,,1854.722328637863,-2880.05126953125,1766205489.0679872,,,0.30570402671582997,2.0,,,0.014740525744855404,,,13.358802795410156,,232.296875,2.06115369216775e-09,,1.5122624930086204e-08,8044.46142578125,,0.0,,,532.0,,1e-05,,,0.0007981305352586787,,,8192.0,,,16672197.0,,220.05538415908813,1.5272023645707122e-08,0.0008200425436371006,,0.0007684607817282085,0.10730244964361191,,,,,0.752241313457489,5.024002166464925e-05,0.0,,,-747.9130249023438,-84.12345886230469,-84.12345886230469,,,31143.472602796275,,0.0,3.340799594298005e-05,364.0470943400287,2635.0,2247.263207890035,0.0,,,1.0007985914126039,2247.263207890035,0.0,0.10426013916730881,,,,,0.9684467911720276,37348.41015625,0.18120260536670685,1.5272023645707122e-08,1.0,0.23939640820026398,,413.9984919510316,,1.0,0.09297242015600204,0.0,0.15379388630390167,,13.358802795410156,0.0014995168894529343,58.0,114.79819299600786,0.0,,34.0,0.0028749704360961914,0.0,0.94140625,,5274.2900390625,
4.029770851135254,,8011.966796875,0.30724428757093847,,0.0,16784.77734375,,,-743.6915283203125,0.27733108401298523,,0.0,,-2390.712890625,0.18810902836963372,0.6620168089866638,0.9680634140968323,0.9358118427173614,,,,,0.021827374659798622,,8192.0,0.0,,0.0,,1.3662205832079053,,,0.8150741457939148,0.0,,,0.0007575775441637234,,,1.3672850104048848,,1340.610911991971,,1.0,115.0,269347.927030865,,,2.0,,635.0794677734375,,1.0,,2.0,,115,,,3.029770851135254,,-2.4436774381797477e-08,0.08170218230639685,-0.0007697641849517822,,,0.0009765625,1901.0,,8192.0,0.09401506930589676,,,94.501953125,,,0.927734375,0.0,1.5997628620243631,9.635936855647949e-05,,1862.1181016750127,-2390.712890625,1766207718.1904762,,,0.30648212565574795,2.0,,,0.015212778933346272,,,15.163695335388184,,232.296875,2.06115369216775e-09,,-1.0807085892849955e-08,8011.966796875,,0.0,,,378.0,,1e-05,,,0.0007621606564498506,,,8192.0,,,16602048.0,,220.05538415908813,-1.1274780220560388e-08,0.0007843679086363409,,0.0007705718121542304,0.10922784358263016,,,,,0.6794185638427734,4.5760010834783316e-05,0.0,,,-743.6915283203125,-78.35123443603516,-78.35123443603516,,,65.439121958334,,0.0,3.148900577798486e-05,362.3791218159604,1901.0,2228.919850071019,0.0,,,1.0007625930011272,2228.919850071019,0.0,0.10554675757884979,,,,,0.9677073955535889,25242.583984375,0.18067170679569244,-1.1274780220560388e-08,1.0,0.24188657104969025,,409.9759559649974,,1.0,0.0928225889801979,0.0,0.10543612390756607,,15.163695335388184,0.0015781698748469353,76.0,113.8311900520348,0.0,,35.0,0.002806752920150757,0.0,0.927734375,,16784.77734375,
14.592535972595215,,7996.6474609375,0.31168788368813694,,0.0,3203.869140625,,,-772.0018310546875,0.26484450697898865,,0.0,,-3086.76708984375,0.18798245593575755,0.6528198719024658,0.991729199886322,0.938342145220406,,,,,0.021843408961191167,,8192.0,0.0,,0.0,,1.3722784668207169,,,0.8217179775238037,0.0,,,0.0007917710561287095,,,1.373403387144208,,1357.9841209709994,,1.0,116.0,271596.031485378,,,2.0,,635.417236328125,,1.0,,2.0,,116,,,13.592535972595215,,-4.0489313768432567e-07,0.08291952187550028,-0.0010667592287063599,,,0.005859375,1989.0,,8192.0,0.08890871703624725,,,99.375,,,0.92626953125,0.0,1.6517495309817605,9.961908203269669e-05,,1845.4112916240142,-3086.76708984375,1766209964.607656,,,0.31088779331184924,2.0,,,0.014584175311028957,,,14.870198249816895,,232.296875,2.06115369216775e-09,,4.6975007217398e-10,7996.6474609375,,0.0,,,448.0,,1e-05,,,0.0008000919860933209,,,8192.0,,,16580654.0,,220.05538415908813,5.445775497214811e-10,0.0008189872987713898,,0.0007589616002405819,0.10349289327859879,,,,,0.7736419439315796,4.835304571315646e-05,0.0,,,-772.0018310546875,-77.57852172851562,-77.57852172851562,,,51.02249215496704,,0.0,3.587297396734357e-05,362.17800616601016,1989.0,2246.2003558849683,0.0,,,1.000800559297204,2246.2003558849683,0.0,0.10163450241088867,,,,,0.9919114708900452,112085.4765625,0.1771703064441681,5.445775497214811e-10,1.0,0.2374793142080307,,409.7437846790417,,1.0,0.09654068946838379,0.0,0.4650594890117645,,14.870198249816895,0.0014611352235078812,78.0,114.10551379603567,0.0,,39.0,0.003376781940460205,0.0,0.92626953125,,3203.869140625,
3.18656849861145,,8013.93115234375,0.3062486194539815,,0.0,2159.8505859375,,,-800.603759765625,0.2606373131275177,,0.0,,-2475.25830078125,0.18832327264294974,0.6418386101722717,0.9699079990386963,0.9399952667474666,,,,,0.021809069193322914,,8192.0,0.0,,0.0,,1.366154340095818,,,0.8281326293945312,0.0,,,0.0007391582860236667,,,1.367195401340723,,1357.2181197699974,,1.0,117.0,273872.193886927,,,2.0,,635.4668579101562,,1.0,,2.0,,117,,,2.18656849861145,,-3.8637204724523144e-07,0.08269401713666207,-0.0011619031429290771,,,0.0029296875,1846.0,,8192.0,0.08485004305839539,,,94.486328125,,,0.9365234375,0.0,1.640888526046183,9.881275878288513e-05,,1846.8549870638906,-2475.25830078125,1766212212.7118104,,,0.30550692044198513,2.0,,,0.014240582473576069,,,14.143228530883789,,232.296875,2.06115369216775e-09,,1.981365627123921e-10,8013.93115234375,,0.0,,,434.0,,1e-05,,,0.0007416968610414187,,,8192.0,,,16606039.0,,220.05538415908813,1.5892204219269956e-10,0.0007696558450334123,,0.0007527405300606915,0.09909062832593918,,,,,0.7796692848205566,5.0400965847074986e-05,0.0,,,-800.603759765625,-90.68629455566406,-90.68629455566406,,,120.70973104378209,,0.0,5.183997564017773e-05,362.16225357801886,1846.0,2247.8807372960146,0.0,,,1.0007421085610986,2247.8807372960146,0.0,0.09876608103513718,,,,,0.9692732691764832,18054.27734375,0.17274057865142822,1.5892204219269956e-10,1.0,0.23453618586063385,,412.2857524989522,,1.0,0.09990150481462479,0.0,0.11737488210201263,,14.143228530883789,0.0016894089058041573,62.0,114.04808663000586,0.0,,38.0,0.002752363681793213,0.0,0.9365234375,,2159.8505859375,
16.69119644165039,,8061.93701171875,0.29070712835527956,,0.0,3432.73193359375,,,-697.4050903320312,0.2749512195587158,,0.0,,-3354.03564453125,0.18734860771992695,0.6173780560493469,0.9734849333763123,0.9398296082904262,,,,,0.021956368625479287,,8192.0,0.0,,0.0,,1.3479610038921237,,,0.8027401566505432,0.0,,,0.0007514074659411563,,,1.349019667133689,,1377.6005173560116,,1.0,118.0,275983.079048282,,,2.0,,634.8816528320312,,1.0,,2.0,,118,,,15.69119644165039,,-1.8336992291256848e-07,0.08343609006588285,-0.0011049211025238037,,,0.00244140625,1375.0,,8192.0,0.09251360595226288,,,95.318359375,,,0.96044921875,0.0,1.6129875190090388,9.655104887448553e-05,,1835.0727295550028,-3354.03564453125,1766214488.8743107,,,0.2899490315467119,2.0,,,0.013652963563799858,,,13.33273696899414,,232.296875,2.06115369216775e-09,,1.3730684367274648e-09,8061.93701171875,,0.0,,,282.0,,1e-05,,,0.0007580988112749765,,,8192.0,,,16706059.0,,220.05538415908813,1.6873853425636298e-09,0.0007779214411129942,,0.0007319956071114575,0.10616657137870789,,,,,0.7638000249862671,4.4929038267582655e-05,0.0,,,-697.4050903320312,-77.5166244506836,-77.5166244506836,,,7816.536692581605,,0.0,4.358496516942978e-05,366.80438968300587,1375.0,2275.939630476001,0.0,,,1.0007585352286696,2275.939630476001,0.0,0.10355188697576523,,,,,0.9732054471969604,129197.6015625,0.18576662242412567,1.6873853425636298e-09,1.0,0.2341538965702057,,414.1325372440042,,1.0,0.08650590479373932,0.0,0.3823944926261902,,13.33273696899414,0.0014321459457278252,57.0,115.25839373405324,0.0,,39.0,0.0030696988105773926,0.0,0.96044921875,,3432.73193359375,
12.669623374938965,,7627.0849609375,0.2996652281144634,,0.0,2960.73876953125,,,-709.7090454101562,0.26849082112312317,,0.0,,-2236.299072265625,0.18643607464959885,0.6208232045173645,0.9719924926757812,0.9407672484204768,,,,,0.02186515746895093,,8192.0,0.0,,0.0,,1.357015579007566,,,0.8152339458465576,0.0,,,0.0007558998581771448,,,1.35810259077698,,1261.1891239690012,,1.0,119.0,279550.6667852,,,2.0,,635.3931884765625,,1.0,,2.0,,119,,,11.669623374938965,,-2.142797802751062e-06,0.08074054571201401,-0.0010874569416046143,,,0.00244140625,1267.0,,8192.0,0.08786679059267044,,,94.470703125,,,0.84521484375,0.0,1.612878018990159,0.00010199215410378787,,1873.0679104711367,-2236.299072265625,1766216599.760936,,,0.29888689948711544,2.0,,,0.01376659981906414,,,11.741345405578613,,232.296875,2.06115369216775e-09,,-1.1534836197313325e-08,7627.0849609375,,0.0,,,326.0,,1e-05,,,0.0007783279706927715,,,8192.0,,,15813746.0,,220.05538415908813,-1.198718280193134e-08,0.000804743607659475,,0.0007433851808400505,0.10163339227437973,,,,,0.7373946905136108,4.72640385851264e-05,0.0,,,-709.7090454101562,-77.82903289794922,-77.82903289794922,,,55.04679614305496,,0.0,3.206398105248809e-05,345.7700464639929,1267.0,2110.674406356993,0.0,,,1.0007787933573127,2110.674406356993,0.0,0.09970150142908096,,,,,0.970876932144165,95842.4375,0.17960408329963684,-1.198718280193134e-08,1.0,0.23293420672416687,,392.03692933300044,,1.0,0.09305115789175034,0.0,0.2831692695617676,,11.741345405578613,0.001471666619181633,77.0,109.55007709102938,0.0,,37.0,0.002834409475326538,0.0,0.84521484375,,2960.73876953125,
